Project,Region,Year,SurveyDate,Location,MPA_Group,Type,Designation,Site,Dive,Line,LineID,TransectID,Hab_Transect_ID,Habitat_Type,TC,Sec,Taxserial,CommonName,SpeciesName,Count,Depth (m),Lat,lon,Unusable_Data,Cumulative Dist (m),Cumulative Area (m2)
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:10:42,529279842,157133,Bat star,Patiria miniata,1,37.5,35.90695467,35.90695467,,260.6,392.4
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:10:43,529279843,157011,Red sea star,Mediaster aequalis,1,37.4,35.90695263,35.90695263,,260.83,392.75
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:10:43,529279843,157152,UI Henricia,Unidentified Henricia sp.,1,37.4,35.90695263,35.90695263,,260.83,392.75
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:10:46,529279846,157133,Bat star,Patiria miniata,1,37.3,35.9069465,35.9069465,,261.52,393.8
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:11:05,529279865,157011,Red sea star,Mediaster aequalis,1,36.8,35.90690552,35.90690552,,266.2,400.06
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:11:19,529279879,157133,Bat star,Patiria miniata,1,36.9,35.90686436,35.90686436,,271.92,406.59
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:11:32,529279892,611869,Fish-eating anemone,Urticina piscivora,1,36.8,35.90682183,35.90682183,,277.12,415.44
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:11:36,529279896,157133,Bat star,Patiria miniata,1,36.7,35.9068093,35.9068093,,278.6,417.72
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:11:43,529279903,157133,Bat star,Patiria miniata,1,36.6,35.90678699,35.90678699,,281.22,421.86
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:11:46,529279906,157133,Bat star,Patiria miniata,1,36.8,35.90677571,35.90677571,,282.52,424.07
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:11:52,529279912,157133,Bat star,Patiria miniata,3,36.3,35.90674798,35.90674798,,285.71,428.24
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:12:11,529279931,157133,Bat star,Patiria miniata,1,35.8,35.90667015,35.90667015,,294.93,439.67
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:12:28,529279948,157270,Rainbow star,Orthasterias koehleri,1,35.6,35.9066047,35.9066047,,302.17,448.98
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:12:50,529279970,157133,Bat star,Patiria miniata,1,34.9,35.90654088,35.90654088,,309.33,459.37
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:13:13,529279993,611869,Fish-eating anemone,Urticina piscivora,1,35,35.90647552,35.90647552,,316.64,472.52
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:13:24,529280004,611869,Fish-eating anemone,Urticina piscivora,1,34.8,35.90643923,35.90643923,,320.75,477.19
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:13:50,529280030,157133,Bat star,Patiria miniata,1,34.2,35.90636318,35.90636318,X,0,0
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:14:06,529280046,47,UI nipple sponge,Unidentified Porifera (nipple),2,34.8,35.90634291,35.90634291,,333.58,495.9
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:14:08,529280048,157133,Bat star,Patiria miniata,1,34.8,35.9063403,35.9063403,,333.92,496.44
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:14:14,529280054,157133,Bat star,Patiria miniata,1,35.1,35.90633248,35.90633248,,334.94,497.67
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:14:14,529280054,157270,Rainbow star,Orthasterias koehleri,1,35.1,35.90633248,35.90633248,,334.94,497.67
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:14:22,529280062,157133,Bat star,Patiria miniata,1,35.1,35.90632016,35.90632016,,336.51,499.52
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:14:35,529280075,611869,Fish-eating anemone,Urticina piscivora,1,35.8,35.90629315,35.90629315,,339.95,505.59
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:14:39,529280079,157133,Bat star,Patiria miniata,1,35.8,35.90628497,35.90628497,,340.93,506.55
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:14:59,529280099,157133,Bat star,Patiria miniata,1,35.4,35.90625001,35.90625001,,344.79,511.64
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:15:03,529280103,157139,Leather star,Dermasterias imbricata,1,35.5,35.90624176,35.90624176,,345.68,512.59
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:15:10,529280110,157133,Bat star,Patiria miniata,1,35.5,35.90622537,35.90622537,,347.46,514.78
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:15:15,529280115,611869,Fish-eating anemone,Urticina piscivora,1,35.8,35.90621257,35.90621257,,348.85,516.58
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:15:41,529280141,157133,Bat star,Patiria miniata,1,36,35.90614061,35.90614061,,356.71,527.46
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:15:45,529280145,67,UI lobed sponge/tunicate,Unidentified Porifera or Bryozoa,1,36,35.90612831,35.90612831,,358.07,529.32
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:16:07,529280167,157133,Bat star,Patiria miniata,1,36.7,35.906077,35.906077,,363.69,538.35
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:16:25,529280185,157133,Bat star,Patiria miniata,1,37.6,35.90604152,35.90604152,,367.72,546.66
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:16:42,529280202,611870,Sand-rose anemone,Urticina columbiana,1,38,35.9059986,35.9059986,,372.5,553.77
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:16:42,529280202,157133,Bat star,Patiria miniata,1,38,35.9059986,35.9059986,,372.5,553.77
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:16:46,529280206,157133,Bat star,Patiria miniata,1,38.1,35.90598966,35.90598966,,373.48,555.04
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:16:49,529280209,157133,Bat star,Patiria miniata,1,38.1,35.9059831,35.9059831,,374.2,556.18
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:16:55,529280215,157133,Bat star,Patiria miniata,2,38,35.90596884,35.90596884,,375.81,558.17
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:16:59,529280219,157133,Bat star,Patiria miniata,2,37.9,35.90595832,35.90595832,,377.06,559.62
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:17:14,529280234,157133,Bat star,Patiria miniata,1,36.6,35.9059098,35.9059098,,382.51,566.96
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:17:17,529280237,47,UI nipple sponge,Unidentified Porifera (nipple),1,36.8,35.90589996,35.90589996,,383.58,568.85
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:17:23,529280243,157139,Leather star,Dermasterias imbricata,1,36.8,35.90588108,35.90588108,,385.65,571.83
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:17:26,529280246,157139,Leather star,Dermasterias imbricata,1,36.5,35.90587183,35.90587183,,386.67,572.77
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:17:34,529280254,157133,Bat star,Patiria miniata,1,34.9,35.90584661,35.90584661,,389.43,575.4
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:17:35,529280255,157133,Bat star,Patiria miniata,1,34.8,35.90584349,35.90584349,,389.77,575.7
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:18:08,529280288,157133,Bat star,Patiria miniata,1,36.1,35.90573729,35.90573729,,402.01,608.61
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:18:16,529280296,67,UI lobed sponge/tunicate,Unidentified Porifera or Bryozoa,1,36,35.90571816,35.90571816,,404.49,611.7
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:18:19,529280299,157133,Bat star,Patiria miniata,1,35.6,35.90571099,35.90571099,,405.42,612.74
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:18:20,529280300,157152,UI Henricia,Unidentified Henricia sp.,1,35.6,35.90570859,35.90570859,,405.73,613.06
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:18:22,529280302,157133,Bat star,Patiria miniata,1,35.5,35.90570365,35.90570365,,406.37,613.88
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:18:36,529280316,157133,Bat star,Patiria miniata,2,36,35.90566346,35.90566346,,411.37,622.86
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:18:47,529280327,157133,Bat star,Patiria miniata,1,36.6,35.90563208,35.90563208,,415.58,629.53
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:18:52,529280332,157133,Bat star,Patiria miniata,1,37.1,35.90561913,35.90561913,,417.36,632.78
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:19:06,529280346,157133,Bat star,Patiria miniata,2,37.3,35.90558312,35.90558312,,422.12,639.78
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:19:17,529280357,157133,Bat star,Patiria miniata,1,37.1,35.90555357,35.90555357,,425.82,644.5
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:19:20,529280360,157011,Red sea star,Mediaster aequalis,1,37.2,35.9055448,35.9055448,,426.81,645.86
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:19:22,529280362,157133,Bat star,Patiria miniata,1,37.3,35.90553894,35.90553894,,427.47,646.8
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:19:46,529280386,157133,Bat star,Patiria miniata,1,37,35.9054662,35.9054662,,435.39,659.08
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:19:50,529280390,157133,Bat star,Patiria miniata,2,36.8,35.90545406,35.90545406,,436.71,660.94
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:20:09,529280409,157133,Bat star,Patiria miniata,1,37.5,35.9053979,35.9053979,,442.83,669.83
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:20:18,529280418,157133,Bat star,Patiria miniata,1,37.2,35.9053706,35.9053706,,445.81,672.86
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:20:21,529280421,157133,Bat star,Patiria miniata,1,37,35.90536098,35.90536098,X,0,0
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:20:39,529280439,157133,Bat star,Patiria miniata,1,38,35.90530542,35.90530542,,453.05,686.85
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:20:41,529280441,157133,Bat star,Patiria miniata,1,38,35.90529906,35.90529906,,453.77,687.94
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:20:48,529280448,157133,Bat star,Patiria miniata,1,37.8,35.90526955,35.90526955,,457.1,693.19
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:20:58,529280458,57,UI branched sponge,Unidentified Porifera (branched),1,38.8,35.90521805,35.90521805,,462.83,706.7
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard_Mixed,Hard_Mixed,22:21:03,529280463,157133,Bat star,Patiria miniata,1,39.3,35.90519496,35.90519496,,465.37,709.59
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard_Mixed,Hard_Mixed,22:21:10,529280470,157133,Bat star,Patiria miniata,2,39.4,35.90517309,35.90517309,,467.77,713.27
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:21:12,529280472,157133,Bat star,Patiria miniata,1,39.4,35.90516872,35.90516872,,468.24,713.88
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard_Mixed,Hard_Mixed,22:21:18,529280478,157133,Bat star,Patiria miniata,1,38.6,35.90515602,35.90515602,,469.62,715.81
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:21:27,529280487,157133,Bat star,Patiria miniata,2,35.9,35.90513625,35.90513625,,471.78,717.67
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:21:32,529280492,157152,UI Henricia,Unidentified Henricia sp.,1,35,35.90512512,35.90512512,,472.98,718.65
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:21:32,529280492,157133,Bat star,Patiria miniata,3,35,35.90512512,35.90512512,,472.98,718.65
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:21:35,529280495,157152,UI Henricia,Unidentified Henricia sp.,1,34.8,35.90511844,35.90511844,,473.7,719.21
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:21:43,529280503,157133,Bat star,Patiria miniata,2,34.5,35.90509811,35.90509811,,475.91,720.99
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:21:45,529280505,157133,Bat star,Patiria miniata,1,34.7,35.90509182,35.90509182,,476.6,721.66
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:21:47,529280507,157133,Bat star,Patiria miniata,1,34.7,35.90508496,35.90508496,,477.36,722.49
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:21:51,529280511,157133,Bat star,Patiria miniata,2,34.6,35.90506998,35.90506998,X,0,0
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:21:54,529280514,157133,Bat star,Patiria miniata,1,34.7,35.90505829,35.90505829,X,0,0
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:22:25,529280545,157133,Bat star,Patiria miniata,1,37.6,35.90495949,35.90495949,,491.35,749.89
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:22:40,529280560,157133,Bat star,Patiria miniata,1,38.7,35.90491907,35.90491907,,495.78,759.04
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:22:43,529280563,157133,Bat star,Patiria miniata,2,38.8,35.90491176,35.90491176,,496.58,760.15
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:22:48,529280568,157133,Bat star,Patiria miniata,1,38.6,35.90490211,35.90490211,,497.63,761.27
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:22:51,529280571,157270,Rainbow star,Orthasterias koehleri,1,37.7,35.90489701,35.90489701,,498.17,762.09
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:22:54,529280574,157133,Bat star,Patiria miniata,1,36.8,35.9048919,35.9048919,,498.71,762.81
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:22:59,529280579,157133,Bat star,Patiria miniata,2,35,35.9048834,35.9048834,,499.61,763.82
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:23:01,529280581,157133,Bat star,Patiria miniata,1,34.6,35.90488,35.90488,,499.97,764.18
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:23:04,529280584,157133,Bat star,Patiria miniata,1,34.1,35.9048749,35.9048749,,500.51,764.73
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:23:11,529280591,157133,Bat star,Patiria miniata,2,32.9,35.90486299,35.90486299,,501.77,765.93
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:23:15,529280595,47,UI nipple sponge,Unidentified Porifera (nipple),1,32.7,35.90485619,35.90485619,,502.49,766.76
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:23:16,529280596,157133,Bat star,Patiria miniata,1,32.7,35.90485449,35.90485449,X,0,0
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC6,140,70,140_70,CIAP_E 2016_140_70,CIAP_E 2016_140_70_Hard,Hard,22:23:19,529280599,157133,Bat star,Patiria miniata,1,32.8,35.90484933,35.90484933,X,0,0
CIAP_E 2016,Central,2016,10/08/2016,Big Creek,Big Creek,Reference,Reference,BC5,141,960,141_960,CIAP_E 2016_141_960,CIAP_E 2016_141_960_Soft,Soft,23:39:26,529285166,156866,Sand star,Luidia foliolata,1,95,35.97769726,35.97769726,,3.97,6.61
